SEP = ,
Hotbed, Extruder, Motor X, Motor Y, Motor Z1, Motor Z2, Voltaje, Corriente, Potencia electrica (W), Potencia electrica(KW/h), Objeto 3D (Descripcion)84.06,226.44,39.77,38.50,47.15,44.84,120.10,2.74,223.00,813.00,2019-03-07 15:55:10.489820,Llavero_PVDLab
80.28,146.13,41.30,39.32,47.24,46.56,122.00,0.09,6.00,888.00,2019-03-07 16:20:20.347233,Llavero_PVDLab
80.10,145.13,41.23,39.32,47.38,46.39,122.00,0.09,6.00,888.00,2019-03-07 16:20:22.348093,Llavero_PVDLab
80.23,144.23,41.23,39.18,47.34,46.44,122.20,0.09,6.00,888.00,2019-03-07 16:20:24.347376,Llavero_PVDLab
80.21,143.45,41.26,39.18,47.31,46.46,122.20,0.09,6.00,888.00,2019-03-07 16:20:26.345921,Llavero_PVDLab
80.08,142.67,41.32,39.25,47.43,46.35,122.10,0.09,6.00,888.00,2019-03-07 16:20:28.331939,Llavero_PVDLab
79.80,142.01,41.21,39.09,47.27,46.22,122.10,0.09,6.00,888.00,2019-03-07 16:20:30.345808,Llavero_PVDLab
79.65,141.24,41.28,39.27,47.10,46.34,121.90,0.09,6.00,888.00,2019-03-07 16:20:32.346531,Llavero_PVDLab
79.61,140.55,41.28,39.27,47.15,46.34,121.90,0.09,6.00,888.00,2019-03-07 16:20:34.341111,Llavero_PVDLab
79.70,139.64,41.30,39.14,47.14,46.27,121.90,0.09,6.00,888.00,2019-03-07 16:20:36.337173,Llavero_PVDLab
79.35,138.75,41.21,39.18,47.01,46.25,121.90,0.09,6.00,888.00,2019-03-07 16:20:38.346275,Llavero_PVDLab
79.10,137.89,41.32,39.14,47.01,46.23,122.00,0.09,6.00,888.00,2019-03-07 16:20:40.341740,Llavero_PVDLab
79.21,137.13,41.15,39.16,47.03,46.09,122.00,0.09,6.00,888.00,2019-03-07 16:20:42.332979,Llavero_PVDLab
79.12,136.46,41.17,39.02,46.82,46.18,122.00,0.09,6.00,888.00,2019-03-07 16:20:44.330351,Llavero_PVDLab
79.03,135.91,41.09,38.95,47.00,46.11,122.00,0.09,6.00,888.00,2019-03-07 16:20:46.334508,Llavero_PVDLab
78.88,135.31,41.15,39.14,46.96,46.09,121.70,0.09,6.00,888.00,2019-03-07 16:20:48.332717,Llavero_PVDLab
78.76,134.72,41.09,39.02,47.01,46.08,121.70,0.09,6.00,888.00,2019-03-07 16:20:50.338668,Llavero_PVDLab
78.60,134.00,41.09,39.05,47.03,45.89,121.70,0.09,6.00,888.00,2019-03-07 16:20:52.336577,Llavero_PVDLab
78.42,133.39,41.09,39.16,47.12,45.97,121.70,0.09,6.00,888.00,2019-03-07 16:20:54.354021,Llavero_PVDLab
78.21,132.57,41.07,39.07,47.03,45.85,122.00,0.09,6.00,888.00,2019-03-07 16:20:56.342729,Llavero_PVDLab
78.28,132.00,41.03,39.02,47.05,45.97,122.00,0.09,6.00,888.00,2019-03-07 16:20:58.335550,Llavero_PVDLab
78.01,131.39,41.25,39.09,46.93,45.97,121.80,0.09,6.00,888.00,2019-03-07 16:21:00.339734,Llavero_PVDLab
78.09,130.74,41.17,38.93,46.89,45.69,121.80,0.09,6.00,888.00,2019-03-07 16:21:02.327785,Llavero_PVDLab
77.80,129.84,41.01,38.93,46.82,45.69,121.80,0.09,6.00,888.00,2019-03-07 16:21:04.331746,Llavero_PVDLab
77.62,129.12,41.07,38.82,46.58,45.73,121.80,0.09,6.00,888.00,2019-03-07 16:21:06.336083,Llavero_PVDLab
77.50,128.33,41.03,39.05,46.86,45.66,121.90,0.09,6.00,888.00,2019-03-07 16:21:08.340196,Llavero_PVDLab
77.63,127.66,41.07,39.11,46.68,45.78,121.90,0.09,6.00,888.00,2019-03-07 16:21:10.338103,Llavero_PVDLab
77.67,127.09,40.99,39.00,46.70,45.82,121.90,0.09,6.00,888.00,2019-03-07 16:21:12.327259,Llavero_PVDLab
77.68,126.53,40.99,38.86,46.84,45.73,121.90,0.09,6.00,888.00,2019-03-07 16:21:14.331953,Llavero_PVDLab
77.63,125.90,40.87,38.95,46.68,45.69,121.90,0.09,6.00,888.00,2019-03-07 16:21:16.336222,Llavero_PVDLab
77.56,125.29,41.07,38.93,46.75,45.64,121.90,0.09,6.00,888.00,2019-03-07 16:21:18.339841,Llavero_PVDLab
77.59,124.65,40.79,38.98,46.53,45.56,121.80,0.09,6.00,888.00,2019-03-07 16:21:20.328548,Llavero_PVDLab
77.39,124.14,40.91,38.68,46.60,45.54,121.80,0.09,6.00,888.00,2019-03-07 16:21:22.332539,Llavero_PVDLab
77.27,123.63,40.87,38.82,46.61,45.50,122.00,0.09,6.00,888.00,2019-03-07 16:21:24.336977,Llavero_PVDLab
77.01,122.93,40.85,38.93,46.63,45.57,122.00,0.09,6.00,888.00,2019-03-07 16:21:26.325341,Llavero_PVDLab
76.81,122.11,40.91,38.84,46.70,45.45,121.90,0.09,6.00,888.00,2019-03-07 16:21:28.329701,Llavero_PVDLab
76.84,121.38,40.93,38.80,46.61,45.54,121.90,0.09,6.00,888.00,2019-03-07 16:21:30.329365,Llavero_PVDLab
76.68,120.67,40.85,39.00,46.84,45.52,121.90,0.09,6.00,888.00,2019-03-07 16:21:32.337271,Llavero_PVDLab
76.90,120.12,40.71,38.86,46.61,45.47,121.90,0.09,6.00,888.00,2019-03-07 16:21:34.340554,Llavero_PVDLab
76.68,119.41,40.83,38.80,46.53,45.31,121.80,0.09,6.00,888.00,2019-03-07 16:21:36.339417,Llavero_PVDLab
76.57,118.90,40.63,38.64,46.63,45.30,121.80,0.09,6.00,888.00,2019-03-07 16:21:38.339340,Llavero_PVDLab
76.48,118.32,40.61,38.89,46.48,45.21,122.10,0.09,6.00,888.00,2019-03-07 16:21:40.338136,Llavero_PVDLab
76.46,117.90,40.75,38.70,46.61,45.12,122.10,0.09,6.00,888.00,2019-03-07 16:21:42.338342,Llavero_PVDLab
76.30,117.47,40.73,38.80,46.51,45.16,122.00,0.09,6.00,888.00,2019-03-07 16:21:44.339730,Llavero_PVDLab
76.25,116.85,40.71,38.57,46.49,45.12,122.00,0.09,6.00,888.00,2019-03-07 16:21:46.338093,Llavero_PVDLab
76.18,116.27,40.71,38.68,46.46,45.03,122.10,0.09,6.00,888.00,2019-03-07 16:21:48.339038,Llavero_PVDLab
76.14,115.63,40.63,38.59,46.39,45.09,122.10,0.09,6.00,888.00,2019-03-07 16:21:50.339820,Llavero_PVDLab
75.96,114.91,40.63,38.82,46.35,45.14,122.10,0.11,7.00,888.00,2019-03-07 16:21:52.339017,Llavero_PVDLab
75.76,114.25,40.69,38.66,46.35,45.02,122.10,0.11,7.00,888.00,2019-03-07 16:21:54.337820,Llavero_PVDLab
75.40,113.78,40.73,38.73,46.16,45.02,122.00,0.11,7.00,888.00,2019-03-07 16:21:56.338533,Llavero_PVDLab
75.60,113.29,40.71,38.50,46.25,44.98,122.00,0.11,7.00,888.00,2019-03-07 16:21:58.335931,Llavero_PVDLab
75.54,112.70,40.65,38.61,46.27,44.90,122.10,0.11,7.00,888.00,2019-03-07 16:22:00.335748,Llavero_PVDLab
75.39,112.07,40.61,38.50,46.20,44.90,122.10,0.11,7.00,888.00,2019-03-07 16:22:02.335954,Llavero_PVDLab
75.14,111.42,40.73,38.50,45.85,44.78,122.10,0.11,7.00,888.00,2019-03-07 16:22:04.336173,Llavero_PVDLab
75.24,110.78,40.61,38.55,46.20,45.02,122.10,0.11,8.00,888.00,2019-03-07 16:22:06.336405,Llavero_PVDLab
75.23,109.88,40.91,38.93,46.34,44.92,122.00,0.11,7.00,888.00,2019-03-07 16:22:08.336515,Llavero_PVDLab
75.11,109.04,40.51,38.68,46.15,44.90,122.00,0.11,7.00,888.00,2019-03-07 16:22:10.334206,Llavero_PVDLab
75.06,108.58,40.71,38.66,46.15,44.86,121.90,0.11,7.00,888.00,2019-03-07 16:22:12.335950,Llavero_PVDLab
75.00,108.14,40.77,38.45,46.18,44.80,121.90,0.11,8.00,888.00,2019-03-07 16:22:14.336242,Llavero_PVDLab
75.03,107.65,40.67,38.59,46.04,44.45,121.90,0.11,8.00,888.00,2019-03-07 16:22:16.337022,Llavero_PVDLab
74.84,107.28,40.73,38.68,46.13,44.86,121.90,0.11,8.00,888.00,2019-03-07 16:22:18.336124,Llavero_PVDLab
74.78,106.89,40.71,38.70,46.13,44.86,121.90,0.11,7.00,888.00,2019-03-07 16:22:20.335094,Llavero_PVDLab
74.47,106.42,40.22,37.95,45.52,44.35,121.90,0.11,7.00,888.00,2019-03-07 16:22:22.335759,Llavero_PVDLab
74.36,106.09,40.57,38.50,45.95,44.82,121.80,0.11,8.00,888.00,2019-03-07 16:22:24.335597,Llavero_PVDLab
74.31,105.66,40.59,38.36,45.92,44.96,121.80,0.11,8.00,888.00,2019-03-07 16:22:26.335104,Llavero_PVDLab
74.09,105.19,40.63,38.43,46.01,44.88,122.10,0.11,8.00,888.00,2019-03-07 16:22:28.334944,Llavero_PVDLab
74.01,104.68,40.61,38.61,45.83,44.80,122.10,0.11,7.00,888.00,2019-03-07 16:22:30.333930,Llavero_PVDLab
73.87,104.22,40.45,38.45,45.75,44.70,122.00,0.11,8.00,888.00,2019-03-07 16:22:32.332189,Llavero_PVDLab
73.61,103.68,40.32,38.41,45.59,44.80,122.00,0.11,7.00,888.00,2019-03-07 16:22:34.332430,Llavero_PVDLab
73.65,103.27,40.49,38.61,45.68,44.74,122.10,0.11,8.00,888.00,2019-03-07 16:22:36.334129,Llavero_PVDLab
73.37,102.83,40.42,38.55,45.68,44.66,122.10,0.11,7.00,888.00,2019-03-07 16:22:38.333367,Llavero_PVDLab
73.48,102.37,40.45,38.34,45.59,44.70,122.20,0.11,8.00,888.00,2019-03-07 16:22:40.333755,Llavero_PVDLab
73.29,101.82,40.49,38.55,45.57,44.58,122.20,0.11,8.00,888.00,2019-03-07 16:22:42.332587,Llavero_PVDLab
73.43,101.35,40.53,38.52,45.52,44.72,122.10,0.11,8.00,888.00,2019-03-07 16:22:44.332533,Llavero_PVDLab
73.17,100.96,40.47,38.48,45.50,44.60,122.10,0.11,8.00,888.00,2019-03-07 16:22:46.335366,Llavero_PVDLab
73.08,100.55,40.38,38.52,45.59,44.68,122.10,0.11,8.00,888.00,2019-03-07 16:22:48.332831,Llavero_PVDLab
73.05,100.03,40.49,38.39,45.59,44.58,122.10,0.11,8.00,888.00,2019-03-07 16:22:50.332519,Llavero_PVDLab
73.09,99.45,40.49,38.48,45.54,44.43,121.90,0.10,6.00,888.00,2019-03-07 16:22:52.332040,Llavero_PVDLab
72.90,98.90,40.57,38.34,45.45,44.47,121.90,0.10,6.00,888.00,2019-03-07 16:22:54.331906,Llavero_PVDLab
72.79,98.39,40.40,38.20,45.54,44.58,122.10,0.09,6.00,888.00,2019-03-07 16:22:56.330355,Llavero_PVDLab
72.71,97.88,40.43,38.39,45.50,44.47,122.10,0.09,6.00,888.00,2019-03-07 16:22:58.331901,Llavero_PVDLab
72.55,97.47,40.45,38.34,45.45,44.43,121.80,0.09,6.00,888.00,2019-03-07 16:23:00.331252,Llavero_PVDLab
72.12,97.04,38.77,36.82,44.43,43.97,121.80,0.09,6.00,888.00,2019-03-07 16:23:02.330944,Llavero_PVDLab
72.26,96.75,40.51,38.30,45.52,44.37,121.90,0.09,6.00,888.00,2019-03-07 16:23:04.328939,Llavero_PVDLab
71.95,96.32,40.20,38.32,45.43,44.31,121.90,0.09,6.00,888.00,2019-03-07 16:23:06.328804,Llavero_PVDLab
71.57,95.73,39.91,38.11,45.17,44.13,122.00,0.09,6.00,888.00,2019-03-07 16:23:08.328379,Llavero_PVDLab
71.90,95.52,40.18,38.27,45.17,44.03,122.00,0.09,6.00,888.00,2019-03-07 16:23:10.329918,Llavero_PVDLab
71.72,95.03,40.22,38.05,45.31,43.95,122.00,0.09,6.00,888.00,2019-03-07 16:23:12.330355,Llavero_PVDLab
71.65,94.64,40.08,38.27,45.30,44.07,122.00,0.09,6.00,888.00,2019-03-07 16:23:14.330880,Llavero_PVDLab
71.50,94.18,40.18,38.30,45.23,44.01,122.10,0.09,6.00,888.00,2019-03-07 16:23:16.329095,Llavero_PVDLab
71.47,93.79,40.12,38.32,45.49,44.17,122.10,0.09,6.00,888.00,2019-03-07 16:23:18.330668,Llavero_PVDLab
71.41,93.30,40.28,38.05,45.38,44.09,121.90,0.09,6.00,888.00,2019-03-07 16:23:20.327981,Llavero_PVDLab
71.34,92.85,40.22,38.23,45.17,43.77,121.90,0.09,6.00,888.00,2019-03-07 16:23:22.327415,Llavero_PVDLab
71.39,92.35,40.28,38.25,45.36,44.03,122.00,0.09,6.00,888.00,2019-03-07 16:23:24.328297,Llavero_PVDLab
71.13,92.00,40.02,38.27,45.23,43.97,122.00,0.09,6.00,888.00,2019-03-07 16:23:26.348017,Llavero_PVDLab
70.99,91.58,40.12,38.23,45.07,43.95,122.10,0.09,6.00,888.00,2019-03-07 16:23:28.325334,Llavero_PVDLab
71.01,91.32,40.16,38.36,45.07,43.97,122.10,0.09,6.00,888.00,2019-03-07 16:23:30.327321,Llavero_PVDLab
71.04,90.88,39.98,37.95,45.10,43.97,122.20,0.09,6.00,888.00,2019-03-07 16:23:32.326706,Llavero_PVDLab
71.12,90.56,40.06,38.11,45.14,43.83,122.20,0.09,6.00,888.00,2019-03-07 16:23:34.327620,Llavero_PVDLab
71.04,90.21,40.00,38.16,45.03,43.85,122.40,0.09,6.00,888.00,2019-03-07 16:23:36.326070,Llavero_PVDLab
70.97,89.79,40.00,37.93,45.03,43.91,122.40,0.09,6.00,888.00,2019-03-07 16:23:38.328224,Llavero_PVDLab
70.65,89.34,40.12,37.84,45.02,43.79,122.30,0.09,6.00,888.00,2019-03-07 16:23:40.326148,Llavero_PVDLab
70.91,89.09,40.34,38.34,45.09,43.91,122.30,0.09,6.00,888.00,2019-03-07 16:23:42.326841,Llavero_PVDLab
70.63,88.74,40.02,38.07,45.07,43.79,122.30,0.09,6.00,888.00,2019-03-07 16:23:44.326655,Llavero_PVDLab
70.62,88.30,39.89,38.11,45.03,43.79,122.30,0.09,6.00,888.00,2019-03-07 16:23:46.324672,Llavero_PVDLab
70.46,87.98,39.89,37.95,45.07,43.68,122.30,0.09,6.00,888.00,2019-03-07 16:23:48.324637,Llavero_PVDLab
70.31,87.66,39.84,37.91,44.94,43.50,122.30,0.09,6.00,888.00,2019-03-07 16:23:50.325056,Llavero_PVDLab
70.26,87.27,40.00,38.02,45.09,43.74,122.00,0.09,6.00,888.00,2019-03-07 16:23:52.327513,Llavero_PVDLab
70.21,86.89,39.98,38.09,45.12,43.72,122.00,0.09,6.00,888.00,2019-03-07 16:23:54.325871,Llavero_PVDLab
70.10,86.62,39.95,37.86,44.90,43.75,121.60,0.09,6.00,888.00,2019-03-07 16:23:56.325127,Llavero_PVDLab
70.16,86.24,40.04,37.98,45.03,43.74,121.60,0.09,6.00,888.00,2019-03-07 16:23:58.324561,Llavero_PVDLab
70.05,85.86,39.89,38.00,44.94,43.52,121.50,0.09,6.00,888.00,2019-03-07 16:24:00.323569,Llavero_PVDLab
70.03,85.38,39.59,37.80,44.58,43.34,121.50,0.09,6.00,888.00,2019-03-07 16:24:02.324034,Llavero_PVDLab
70.27,85.08,39.86,37.93,44.90,43.58,121.80,0.09,6.00,888.00,2019-03-07 16:24:04.322723,Llavero_PVDLab
70.23,84.79,39.91,37.95,44.92,43.56,121.80,0.09,6.00,888.00,2019-03-07 16:24:06.323727,Llavero_PVDLab
70.10,84.49,39.77,37.80,44.74,43.70,122.10,0.09,6.00,888.00,2019-03-07 16:24:08.323256,Llavero_PVDLab
70.01,84.19,39.93,37.68,44.84,43.52,122.10,0.09,6.00,888.00,2019-03-07 16:24:10.322422,Llavero_PVDLab
70.05,83.88,40.00,37.93,44.76,43.54,122.30,0.09,6.00,888.00,2019-03-07 16:24:12.324574,Llavero_PVDLab
69.93,83.45,39.82,37.80,44.70,43.38,122.30,0.09,6.00,888.00,2019-03-07 16:24:14.323906,Llavero_PVDLab
69.75,83.01,39.70,37.84,44.82,43.56,122.20,0.09,6.00,888.00,2019-03-07 16:24:16.322033,Llavero_PVDLab
69.60,82.61,39.82,37.82,44.76,43.28,122.20,0.09,6.00,888.00,2019-03-07 16:24:18.320927,Llavero_PVDLab
69.26,82.22,39.89,37.86,44.60,43.36,122.10,0.09,6.00,888.00,2019-03-07 16:24:20.323587,Llavero_PVDLab
69.27,81.80,39.82,37.95,44.62,43.26,122.10,0.09,6.00,888.00,2019-03-07 16:24:22.321656,Llavero_PVDLab
69.10,81.49,39.86,37.86,44.62,43.26,122.10,0.09,6.00,888.00,2019-03-07 16:24:24.321121,Llavero_PVDLab
69.04,81.25,39.82,37.70,44.49,43.26,122.10,0.09,6.00,888.00,2019-03-07 16:24:26.322564,Llavero_PVDLab
68.93,80.93,39.68,37.93,44.51,43.32,121.90,0.09,6.00,888.00,2019-03-07 16:24:28.322230,Llavero_PVDLab
68.84,80.72,39.80,37.86,44.53,43.26,121.90,0.09,6.00,888.00,2019-03-07 16:24:30.320031,Llavero_PVDLab
68.80,80.45,39.57,37.77,44.51,43.00,121.90,0.09,6.00,888.00,2019-03-07 16:24:32.321159,Llavero_PVDLab
68.58,80.21,39.64,37.75,44.47,43.20,121.90,0.09,6.00,888.00,2019-03-07 16:24:34.321225,Llavero_PVDLab
68.53,79.83,39.70,37.73,44.57,43.24,122.00,0.09,6.00,888.00,2019-03-07 16:24:36.321165,Llavero_PVDLab
68.38,79.43,39.80,37.77,44.55,43.06,122.00,0.09,6.00,888.00,2019-03-07 16:24:38.320902,Llavero_PVDLab
68.36,79.09,39.61,37.73,44.31,43.12,122.30,0.09,6.00,888.00,2019-03-07 16:24:40.321261,Llavero_PVDLab
68.31,78.90,39.73,37.70,44.53,43.16,122.30,0.09,6.00,888.00,2019-03-07 16:24:42.318021,Llavero_PVDLab
68.25,78.62,39.59,37.75,44.49,43.08,122.40,0.09,6.00,888.00,2019-03-07 16:24:44.334078,Llavero_PVDLab
68.48,78.33,39.64,37.84,44.39,43.20,122.40,0.09,6.00,888.00,2019-03-07 16:24:46.321852,Llavero_PVDLab
68.29,78.03,39.59,37.59,44.47,43.04,122.10,0.09,6.00,888.00,2019-03-07 16:24:48.317194,Llavero_PVDLab
68.41,77.76,39.59,37.68,44.49,42.98,122.10,0.09,6.00,888.00,2019-03-07 16:24:50.319038,Llavero_PVDLab
68.11,77.42,39.61,37.66,44.45,42.89,122.00,0.09,6.00,888.00,2019-03-07 16:24:52.319710,Llavero_PVDLab
67.99,77.18,39.41,37.75,44.33,43.00,122.00,0.09,6.00,888.00,2019-03-07 16:24:54.318521,Llavero_PVDLab
67.97,76.94,39.64,37.80,44.49,43.12,122.10,0.09,6.00,888.00,2019-03-07 16:24:56.316738,Llavero_PVDLab
68.08,76.69,39.64,37.95,44.53,43.10,122.10,0.09,6.00,888.00,2019-03-07 16:24:58.318023,Llavero_PVDLab
67.88,76.36,39.48,37.64,44.33,43.00,122.10,0.09,6.00,888.00,2019-03-07 16:25:00.318188,Llavero_PVDLab
67.88,76.09,39.39,37.68,44.15,42.79,122.10,0.09,6.00,888.00,2019-03-07 16:25:02.317785,Llavero_PVDLab
67.85,75.59,39.52,37.57,44.45,42.96,121.70,0.09,6.00,888.00,2019-03-07 16:25:04.315732,Llavero_PVDLab
67.86,75.32,39.68,37.52,44.05,42.65,121.70,0.09,6.00,888.00,2019-03-07 16:25:06.315401,Llavero_PVDLab
67.80,74.96,39.45,37.66,44.39,42.87,121.60,0.09,6.00,888.00,2019-03-07 16:25:08.317649,Llavero_PVDLab
67.64,74.76,39.41,37.41,44.21,42.57,121.60,0.09,6.00,888.00,2019-03-07 16:25:10.319733,Llavero_PVDLab
67.37,74.36,39.41,37.70,44.27,42.63,121.80,0.09,6.00,888.00,2019-03-07 16:25:12.317185,Llavero_PVDLab
67.40,74.06,39.32,37.00,43.79,42.51,121.80,0.09,6.00,888.00,2019-03-07 16:25:14.317907,Llavero_PVDLab
67.40,73.89,39.41,37.70,44.29,42.73,121.80,0.09,6.00,888.00,2019-03-07 16:25:16.318122,Llavero_PVDLab
67.31,73.67,39.41,37.64,44.19,42.71,121.80,0.09,6.00,888.00,2019-03-07 16:25:18.317337,Llavero_PVDLab
67.37,73.34,39.34,37.45,44.13,42.57,122.00,0.09,6.00,888.00,2019-03-07 16:25:20.314819,Llavero_PVDLab
67.28,73.06,39.43,37.45,44.25,42.57,122.00,0.09,6.00,888.00,2019-03-07 16:25:22.317545,Llavero_PVDLab
67.26,72.82,39.36,37.55,44.03,42.57,121.90,0.09,6.00,888.00,2019-03-07 16:25:24.314685,Llavero_PVDLab
67.10,72.62,39.39,37.52,44.19,42.67,121.90,0.09,6.00,888.00,2019-03-07 16:25:26.441492,Llavero_PVDLab
66.95,72.40,39.30,37.39,43.93,42.41,122.20,0.09,6.00,888.00,2019-03-07 16:25:28.315556,Llavero_PVDLab
66.81,72.14,39.39,37.75,44.21,42.53,122.20,0.09,6.00,888.00,2019-03-07 16:25:30.316391,Llavero_PVDLab
66.66,71.88,39.25,37.57,44.17,42.41,122.20,0.09,6.00,888.00,2019-03-07 16:25:32.315407,Llavero_PVDLab
66.63,71.66,39.32,37.30,44.15,42.57,122.20,0.09,6.00,888.00,2019-03-07 16:25:34.314145,Llavero_PVDLab
66.52,71.37,39.30,37.41,43.99,42.51,122.10,0.09,6.00,888.00,2019-03-07 16:25:36.314798,Llavero_PVDLab
66.60,71.17,39.41,37.70,44.19,42.57,122.10,0.09,6.00,888.00,2019-03-07 16:25:38.316019,Llavero_PVDLab
66.49,70.95,39.43,37.32,44.11,42.39,122.10,0.09,6.00,888.00,2019-03-07 16:25:40.314498,Llavero_PVDLab
66.39,70.66,39.27,37.34,43.97,42.47,122.10,0.09,6.00,888.00,2019-03-07 16:25:42.313120,Llavero_PVDLab
66.38,70.41,39.27,37.34,44.01,42.41,121.90,0.09,6.00,888.00,2019-03-07 16:25:44.313317,Llavero_PVDLab
66.29,70.08,38.95,37.27,43.75,42.29,121.90,0.09,6.00,888.00,2019-03-07 16:25:46.315229,Llavero_PVDLab
66.07,70.07,39.36,37.11,43.93,42.39,122.10,0.09,6.00,888.00,2019-03-07 16:25:48.314032,Llavero_PVDLab
65.99,69.67,39.25,37.16,43.93,42.41,122.10,0.09,6.00,888.00,2019-03-07 16:25:50.312613,Llavero_PVDLab
66.13,69.50,39.20,37.43,43.95,42.43,122.10,0.09,6.00,888.00,2019-03-07 16:25:52.312819,Llavero_PVDLab
66.07,69.33,39.14,37.18,43.74,42.33,122.10,0.09,6.00,888.00,2019-03-07 16:25:54.312915,Llavero_PVDLab
65.85,68.98,39.14,37.61,44.01,42.37,121.90,0.09,6.00,888.00,2019-03-07 16:25:56.310736,Llavero_PVDLab
65.88,68.80,39.43,37.18,43.77,42.21,121.90,0.09,6.00,888.00,2019-03-07 16:25:58.312058,Llavero_PVDLab
65.78,68.51,39.23,37.36,43.87,42.33,122.00,0.09,6.00,888.00,2019-03-07 16:26:00.311157,Llavero_PVDLab
65.78,68.11,39.11,37.20,43.85,42.31,122.00,0.09,6.00,888.00,2019-03-07 16:26:02.316370,Llavero_PVDLab
65.77,67.86,39.25,37.32,43.77,42.31,122.00,0.09,6.00,888.00,2019-03-07 16:26:04.309444,Llavero_PVDLab
65.70,67.65,39.14,37.16,43.77,42.25,122.00,0.09,6.00,888.00,2019-03-07 16:26:06.312084,Llavero_PVDLab
65.60,67.38,39.05,36.98,43.74,42.27,122.10,0.09,6.00,888.00,2019-03-07 16:26:08.312816,Llavero_PVDLab
65.40,67.11,39.18,37.18,43.66,42.15,122.10,0.09,6.00,888.00,2019-03-07 16:26:10.314088,Llavero_PVDLab
65.40,66.87,39.07,37.27,43.60,42.06,122.30,0.09,6.00,888.00,2019-03-07 16:26:12.309853,Llavero_PVDLab
65.34,66.76,39.20,37.39,43.54,41.90,122.30,0.09,6.00,888.00,2019-03-07 16:26:14.308892,Llavero_PVDLab
65.17,66.35,39.07,37.05,43.42,41.90,122.00,0.09,6.00,888.00,2019-03-07 16:26:16.312548,Llavero_PVDLab
65.17,66.30,39.00,37.18,43.62,42.06,122.00,0.09,6.00,888.00,2019-03-07 16:26:18.311788,Llavero_PVDLab
65.07,66.03,39.14,37.20,43.64,42.00,122.00,0.09,6.00,888.00,2019-03-07 16:26:20.308286,Llavero_PVDLab
65.16,65.83,38.91,37.18,43.68,42.15,122.00,0.09,6.00,888.00,2019-03-07 16:26:22.312532,Llavero_PVDLab
65.07,65.65,39.09,37.25,43.62,42.08,122.00,0.09,6.00,888.00,2019-03-07 16:26:24.310678,Llavero_PVDLab
65.09,65.52,39.07,36.91,43.54,42.06,122.00,0.09,6.00,888.00,2019-03-07 16:26:26.312990,Llavero_PVDLab
65.11,65.32,39.07,37.14,43.62,42.02,122.00,0.09,6.00,888.00,2019-03-07 16:26:28.310386,Llavero_PVDLab
64.93,65.15,38.93,37.18,43.42,42.04,122.00,0.09,6.00,888.00,2019-03-07 16:26:30.308629,Llavero_PVDLab
64.72,64.72,38.98,36.95,43.62,41.98,122.00,0.09,6.00,888.00,2019-03-07 16:26:32.307423,Llavero_PVDLab
64.73,64.57,38.89,37.00,43.60,41.94,122.00,0.09,6.00,888.00,2019-03-07 16:26:34.307621,Llavero_PVDLab
64.60,64.41,38.68,36.84,43.72,41.68,122.00,0.09,6.00,888.00,2019-03-07 16:26:36.308465,Llavero_PVDLab
64.59,64.28,39.11,37.27,43.66,41.92,122.00,0.09,6.00,888.00,2019-03-07 16:26:38.307410,Llavero_PVDLab
64.58,64.11,39.16,37.09,43.75,42.04,121.90,0.09,6.00,888.00,2019-03-07 16:26:40.308567,Llavero_PVDLab
64.52,63.85,39.09,37.00,43.62,41.80,121.90,0.09,6.00,888.00,2019-03-07 16:26:42.306920,Llavero_PVDLab
64.29,63.50,38.91,36.98,43.62,41.74,122.00,0.09,6.00,888.00,2019-03-07 16:26:44.306132,Llavero_PVDLab
64.28,63.32,38.98,36.98,43.64,41.70,122.00,0.09,6.00,888.00,2019-03-07 16:26:46.307369,Llavero_PVDLab
64.28,63.21,38.82,37.14,43.74,41.80,122.00,0.09,6.00,888.00,2019-03-07 16:26:48.305971,Llavero_PVDLab
64.22,62.97,38.89,36.98,43.54,41.68,122.00,0.09,6.00,888.00,2019-03-07 16:26:50.309048,Llavero_PVDLab
64.15,62.77,38.82,36.95,43.64,41.66,121.90,0.09,6.00,888.00,2019-03-07 16:26:52.305637,Llavero_PVDLab
64.26,62.56,38.98,36.95,43.38,41.66,121.90,0.09,6.00,888.00,2019-03-07 16:26:54.305633,Llavero_PVDLab
64.13,62.40,38.73,36.75,43.54,41.52,121.80,0.09,6.00,888.00,2019-03-07 16:26:56.305431,Llavero_PVDLab
64.15,62.18,39.00,36.93,43.52,41.64,121.80,0.09,6.00,888.00,2019-03-07 16:26:58.304660,Llavero_PVDLab
64.02,62.10,38.73,37.00,43.48,41.62,121.70,0.09,6.00,888.00,2019-03-07 16:27:00.302862,Llavero_PVDLab
64.06,61.83,38.86,37.14,43.54,41.52,121.70,0.09,6.00,888.00,2019-03-07 16:27:02.304535,Llavero_PVDLab
64.03,61.57,38.68,36.73,43.42,41.58,121.90,0.09,6.00,888.00,2019-03-07 16:27:04.305621,Llavero_PVDLab
63.97,61.41,38.82,36.86,43.34,41.56,121.90,0.09,6.00,888.00,2019-03-07 16:27:06.305845,Llavero_PVDLab
63.80,61.18,38.73,37.07,43.38,41.32,122.00,0.09,6.00,888.00,2019-03-07 16:27:08.305076,Llavero_PVDLab
63.73,61.04,38.73,36.89,43.40,41.44,122.00,0.09,6.00,888.00,2019-03-07 16:27:10.306110,Llavero_PVDLab
