SEP = ,
Hotbed, Extruder, Motor X, Motor Y, Motor Z1, Motor Z2, Voltaje, Corriente, Potencia electrica (W), Potencia electrica(KW/h), Objeto 3D (Descripcion)77.91,38.66,29.50,29.53,30.90,31.60,119.40,2.45,197.00,1056.00,2019-03-08 15:13:34.038440,Puentes_Tortura_PVDLab
83.33,219.74,35.00,35.66,40.49,40.28,118.90,2.95,239.00,1142.00,2019-03-08 15:41:49.863724,Puentes_Tortura_PVDLab
83.32,219.43,34.95,35.70,40.51,40.36,119.10,2.99,241.00,1142.00,2019-03-08 15:41:51.864328,Puentes_Tortura_PVDLab
83.42,219.61,34.95,35.80,40.47,40.40,119.10,2.99,241.00,1142.00,2019-03-08 15:41:53.861887,Puentes_Tortura_PVDLab
83.46,219.70,35.07,35.61,40.61,40.34,119.20,2.93,241.00,1143.00,2019-03-08 15:41:55.863842,Puentes_Tortura_PVDLab
83.44,220.00,35.07,35.77,40.69,40.42,119.20,2.93,237.00,1143.00,2019-03-08 15:41:57.862454,Puentes_Tortura_PVDLab
83.37,219.65,35.11,35.73,40.69,40.43,119.00,2.94,237.00,1143.00,2019-03-08 15:41:59.864473,Puentes_Tortura_PVDLab
83.66,219.65,35.00,35.64,40.67,40.38,119.00,2.94,236.00,1143.00,2019-03-08 15:42:01.862331,Puentes_Tortura_PVDLab
83.48,219.65,35.16,35.84,40.71,40.30,118.90,2.97,239.00,1143.00,2019-03-08 15:42:03.863466,Puentes_Tortura_PVDLab
83.57,219.65,35.07,35.93,40.65,40.34,118.90,2.97,239.00,1143.00,2019-03-08 15:42:05.860865,Puentes_Tortura_PVDLab
83.67,219.61,35.09,35.86,40.73,40.38,118.90,2.69,239.00,1143.00,2019-03-08 15:42:07.860203,Puentes_Tortura_PVDLab
83.65,219.35,35.07,35.80,40.65,40.40,118.90,2.69,239.00,1143.00,2019-03-08 15:42:09.861562,Puentes_Tortura_PVDLab
83.76,218.61,35.11,35.82,40.63,40.42,120.60,0.40,239.00,1143.00,2019-03-08 15:42:11.861533,Puentes_Tortura_PVDLab
83.76,217.30,35.20,35.86,40.67,40.34,120.60,0.40,28.00,1143.00,2019-03-08 15:42:13.862852,Puentes_Tortura_PVDLab
82.23,215.35,35.20,35.77,40.53,40.59,120.60,0.13,8.00,1143.00,2019-03-08 15:42:15.861815,Puentes_Tortura_PVDLab
78.50,213.61,35.18,35.75,40.63,40.77,120.60,0.13,8.00,1143.00,2019-03-08 15:42:17.862427,Puentes_Tortura_PVDLab
76.25,211.67,35.09,35.80,40.63,40.99,120.30,0.12,8.00,1143.00,2019-03-08 15:42:19.860570,Puentes_Tortura_PVDLab
74.75,209.79,35.18,35.82,40.53,41.25,120.30,0.12,8.00,1143.00,2019-03-08 15:42:21.861978,Puentes_Tortura_PVDLab
74.40,207.71,35.09,35.80,40.67,41.30,120.40,0.12,8.00,1143.00,2019-03-08 15:42:23.861556,Puentes_Tortura_PVDLab
74.15,205.75,35.16,35.84,40.67,41.54,120.40,0.12,8.00,1143.00,2019-03-08 15:42:25.861789,Puentes_Tortura_PVDLab
67.26,203.86,35.11,35.89,40.59,41.62,120.30,0.12,8.00,1143.00,2019-03-08 15:42:27.860386,Puentes_Tortura_PVDLab
61.37,201.98,35.02,35.84,40.53,41.82,120.30,0.12,8.00,1143.00,2019-03-08 15:42:29.859960,Puentes_Tortura_PVDLab
55.89,200.03,35.09,35.84,40.59,41.88,120.30,0.11,7.00,1143.00,2019-03-08 15:42:31.859710,Puentes_Tortura_PVDLab
48.33,198.29,35.14,35.77,40.61,42.04,120.30,0.11,7.00,1143.00,2019-03-08 15:42:33.858880,Puentes_Tortura_PVDLab
42.92,196.44,35.05,35.91,40.53,42.04,120.40,0.10,7.00,1143.00,2019-03-08 15:42:35.858035,Puentes_Tortura_PVDLab
40.28,194.52,35.07,35.82,40.57,42.04,120.40,0.10,7.00,1143.00,2019-03-08 15:42:37.859199,Puentes_Tortura_PVDLab
38.57,192.67,35.16,35.75,40.42,42.09,119.90,0.10,6.00,1143.00,2019-03-08 15:42:39.859771,Puentes_Tortura_PVDLab
37.16,190.70,35.09,35.80,40.49,42.02,119.90,0.10,6.00,1143.00,2019-03-08 15:42:41.857508,Puentes_Tortura_PVDLab
36.05,188.79,35.07,35.77,40.42,42.09,120.20,0.10,7.00,1143.00,2019-03-08 15:42:43.858641,Puentes_Tortura_PVDLab
35.30,187.05,35.18,35.66,40.34,42.06,120.20,0.10,7.00,1143.00,2019-03-08 15:42:45.858634,Puentes_Tortura_PVDLab
34.41,184.96,35.23,35.77,40.30,42.06,120.30,0.10,7.00,1144.00,2019-03-08 15:42:47.858717,Puentes_Tortura_PVDLab
33.80,183.11,35.09,35.70,40.40,42.11,120.30,0.10,6.00,1144.00,2019-03-08 15:42:49.860308,Puentes_Tortura_PVDLab
33.16,181.12,35.05,35.86,40.43,42.09,120.40,0.10,7.00,1144.00,2019-03-08 15:42:51.857255,Puentes_Tortura_PVDLab
32.74,179.06,35.14,35.84,40.43,42.04,120.40,0.10,7.00,1144.00,2019-03-08 15:42:53.858419,Puentes_Tortura_PVDLab
32.23,177.09,35.09,35.86,40.34,42.09,120.20,0.10,6.00,1144.00,2019-03-08 15:42:55.858541,Puentes_Tortura_PVDLab
31.84,175.34,35.05,35.86,40.43,41.94,120.20,0.10,7.00,1144.00,2019-03-08 15:42:57.857381,Puentes_Tortura_PVDLab
31.65,173.92,35.02,35.84,40.40,41.86,120.30,0.10,6.00,1144.00,2019-03-08 15:42:59.855275,Puentes_Tortura_PVDLab
31.36,172.50,34.97,35.89,40.45,41.88,120.30,0.10,7.00,1144.00,2019-03-08 15:43:01.855715,Puentes_Tortura_PVDLab
31.14,171.11,35.16,35.80,40.36,41.92,120.40,0.10,6.00,1144.00,2019-03-08 15:43:03.855957,Puentes_Tortura_PVDLab
30.80,169.50,35.14,35.80,40.42,41.86,120.40,0.10,6.00,1144.00,2019-03-08 15:43:05.855625,Puentes_Tortura_PVDLab
30.80,168.04,35.09,35.84,40.30,41.76,120.40,0.10,6.00,1144.00,2019-03-08 15:43:07.854778,Puentes_Tortura_PVDLab
30.53,166.74,34.97,35.70,40.30,41.76,120.40,0.10,6.00,1144.00,2019-03-08 15:43:09.855562,Puentes_Tortura_PVDLab
30.51,165.35,35.16,35.77,40.32,41.84,120.30,0.10,7.00,1144.00,2019-03-08 15:43:11.855276,Puentes_Tortura_PVDLab
30.27,163.78,35.05,35.80,40.22,41.84,120.30,0.10,7.00,1144.00,2019-03-08 15:43:13.856207,Puentes_Tortura_PVDLab
30.11,163.07,35.00,35.84,40.16,41.88,120.40,1.60,200.00,1144.00,2019-03-08 15:43:15.854359,Puentes_Tortura_PVDLab
30.03,163.55,35.07,35.68,40.02,41.88,120.40,1.60,200.00,1144.00,2019-03-08 15:43:17.856292,Puentes_Tortura_PVDLab
29.91,163.96,35.09,35.75,40.12,41.80,119.30,2.44,199.00,1144.00,2019-03-08 15:43:19.854738,Puentes_Tortura_PVDLab
29.97,164.13,35.09,35.75,40.14,41.92,119.30,2.44,199.00,1144.00,2019-03-08 15:43:21.855934,Puentes_Tortura_PVDLab
29.72,164.46,35.02,35.82,40.18,41.86,119.30,2.44,199.00,1144.00,2019-03-08 15:43:23.855631,Puentes_Tortura_PVDLab
29.72,164.20,35.00,35.66,40.20,41.86,119.30,2.44,197.00,1144.00,2019-03-08 15:43:25.852442,Puentes_Tortura_PVDLab
29.78,163.64,35.00,35.70,40.16,41.76,119.50,2.43,197.00,1144.00,2019-03-08 15:43:27.856061,Puentes_Tortura_PVDLab
29.75,163.06,35.00,35.80,40.22,41.80,119.50,2.43,196.00,1144.00,2019-03-08 15:43:29.854199,Puentes_Tortura_PVDLab
29.57,162.16,34.97,35.77,40.08,41.76,119.40,2.43,196.00,1145.00,2019-03-08 15:43:31.855304,Puentes_Tortura_PVDLab
29.57,161.25,34.95,35.68,40.16,41.78,119.40,2.43,196.00,1145.00,2019-03-08 15:43:33.853575,Puentes_Tortura_PVDLab
29.60,159.99,34.97,35.75,40.16,41.78,119.60,2.43,196.00,1145.00,2019-03-08 15:43:35.854906,Puentes_Tortura_PVDLab
29.47,159.00,35.11,35.70,40.08,41.80,119.60,2.43,195.00,1145.00,2019-03-08 15:43:37.852338,Puentes_Tortura_PVDLab
29.35,158.06,34.92,35.66,40.02,41.84,119.50,2.43,195.00,1145.00,2019-03-08 15:43:39.852846,Puentes_Tortura_PVDLab
29.25,157.44,34.92,35.64,40.12,41.86,119.50,2.43,195.00,1145.00,2019-03-08 15:43:41.852416,Puentes_Tortura_PVDLab
29.22,157.10,35.02,35.61,39.95,41.78,119.30,2.46,195.00,1145.00,2019-03-08 15:43:43.854388,Puentes_Tortura_PVDLab
29.32,156.31,35.02,35.66,40.08,41.92,119.30,2.46,195.00,1145.00,2019-03-08 15:43:45.852813,Puentes_Tortura_PVDLab
29.13,155.62,34.95,35.64,40.00,41.82,119.10,2.46,195.00,1145.00,2019-03-08 15:43:47.851783,Puentes_Tortura_PVDLab
29.25,154.65,35.02,35.73,39.91,41.98,119.10,2.46,195.00,1145.00,2019-03-08 15:43:49.852408,Puentes_Tortura_PVDLab
29.07,153.48,34.97,35.59,40.00,41.92,119.00,2.45,195.00,1146.00,2019-03-08 15:43:51.851186,Puentes_Tortura_PVDLab
29.04,152.27,34.92,35.66,39.91,41.92,119.00,2.45,195.00,1146.00,2019-03-08 15:43:53.850571,Puentes_Tortura_PVDLab
29.10,151.17,34.84,35.64,39.91,41.86,119.20,2.45,195.00,1146.00,2019-03-08 15:43:55.849071,Puentes_Tortura_PVDLab
29.04,149.81,34.95,35.66,39.93,41.90,119.20,2.45,195.00,1146.00,2019-03-08 15:43:57.850006,Puentes_Tortura_PVDLab
29.13,148.60,34.87,35.66,39.84,41.94,119.10,2.45,195.00,1146.00,2019-03-08 15:43:59.852154,Puentes_Tortura_PVDLab
28.98,147.87,34.97,35.64,39.73,41.80,119.10,2.45,195.00,1146.00,2019-03-08 15:44:01.850743,Puentes_Tortura_PVDLab
29.04,147.48,34.97,35.68,39.77,41.90,119.20,2.45,195.00,1146.00,2019-03-08 15:44:03.849975,Puentes_Tortura_PVDLab
29.22,146.76,34.89,35.55,39.80,41.88,119.20,2.45,196.00,1146.00,2019-03-08 15:44:05.849602,Puentes_Tortura_PVDLab
29.07,145.98,34.89,35.55,39.75,41.84,119.10,0.11,196.00,1146.00,2019-03-08 15:44:07.850747,Puentes_Tortura_PVDLab
28.85,145.04,34.92,35.55,39.66,41.72,119.10,0.11,16.00,1146.00,2019-03-08 15:44:09.851302,Puentes_Tortura_PVDLab
28.94,143.82,34.97,35.68,39.77,41.74,120.10,0.11,7.00,1146.00,2019-03-08 15:44:11.850577,Puentes_Tortura_PVDLab
29.01,142.83,34.79,35.70,39.68,41.68,120.10,0.11,7.00,1146.00,2019-03-08 15:44:13.851610,Puentes_Tortura_PVDLab
28.91,141.96,34.87,35.68,39.73,41.66,120.50,0.11,7.00,1146.00,2019-03-08 15:44:15.850458,Puentes_Tortura_PVDLab
28.82,141.22,34.87,35.59,39.75,41.60,120.50,0.11,7.00,1146.00,2019-03-08 15:44:17.850054,Puentes_Tortura_PVDLab
29.01,140.20,34.89,35.55,39.66,41.60,120.50,0.11,7.00,1146.00,2019-03-08 15:44:19.847489,Puentes_Tortura_PVDLab
28.98,139.62,34.81,35.73,39.70,41.60,120.50,0.11,7.00,1146.00,2019-03-08 15:44:21.849955,Puentes_Tortura_PVDLab
28.79,139.00,34.92,35.61,39.61,41.46,120.70,2.47,200.00,1147.00,2019-03-08 15:44:23.845262,Puentes_Tortura_PVDLab
28.88,138.18,34.97,35.64,39.75,41.48,120.70,2.47,200.00,1147.00,2019-03-08 15:44:25.845401,Puentes_Tortura_PVDLab
28.82,137.19,34.84,35.64,39.66,41.46,119.30,2.46,200.00,1147.00,2019-03-08 15:44:27.847087,Puentes_Tortura_PVDLab
28.98,136.25,34.84,35.61,39.70,41.44,119.30,2.46,198.00,1147.00,2019-03-08 15:44:29.847304,Puentes_Tortura_PVDLab
28.79,135.44,34.81,35.57,39.64,41.48,119.30,2.45,198.00,1147.00,2019-03-08 15:44:31.847531,Puentes_Tortura_PVDLab
28.91,134.61,34.84,35.59,39.57,41.52,119.30,2.45,198.00,1147.00,2019-03-08 15:44:33.845997,Puentes_Tortura_PVDLab
28.76,134.05,34.84,35.59,39.64,41.48,119.10,2.45,198.00,1147.00,2019-03-08 15:44:35.847527,Puentes_Tortura_PVDLab
28.88,133.44,34.92,35.68,39.68,41.66,119.10,2.45,197.00,1147.00,2019-03-08 15:44:37.847087,Puentes_Tortura_PVDLab
28.79,132.75,34.76,35.59,39.64,41.46,119.20,2.45,197.00,1147.00,2019-03-08 15:44:39.849138,Puentes_Tortura_PVDLab
28.85,132.02,34.89,35.64,39.50,41.52,119.20,2.45,197.00,1147.00,2019-03-08 15:44:41.847309,Puentes_Tortura_PVDLab
28.85,131.23,34.79,35.55,39.50,41.54,119.20,0.11,197.00,1147.00,2019-03-08 15:44:43.848572,Puentes_Tortura_PVDLab
28.85,130.48,34.89,35.57,39.57,41.52,119.20,0.11,8.00,1147.00,2019-03-08 15:44:45.845694,Puentes_Tortura_PVDLab
28.91,129.86,34.65,35.55,39.45,41.62,120.20,0.11,7.00,1147.00,2019-03-08 15:44:47.846516,Puentes_Tortura_PVDLab
28.82,129.37,34.87,35.52,39.48,41.42,120.20,0.11,7.00,1147.00,2019-03-08 15:44:49.846649,Puentes_Tortura_PVDLab
28.85,129.25,34.92,35.61,39.64,41.42,120.40,0.11,7.00,1147.00,2019-03-08 15:44:51.846204,Puentes_Tortura_PVDLab
28.82,128.97,34.79,35.55,39.55,41.48,120.40,0.11,7.00,1147.00,2019-03-08 15:44:53.845594,Puentes_Tortura_PVDLab
28.88,128.63,34.76,35.55,39.48,41.46,120.40,0.11,7.00,1147.00,2019-03-08 15:44:55.844154,Puentes_Tortura_PVDLab
28.85,127.96,34.81,35.52,39.32,41.42,120.40,0.11,203.00,1148.00,2019-03-08 15:44:57.846001,Puentes_Tortura_PVDLab
28.88,127.20,34.76,35.52,39.41,41.34,120.20,2.47,200.00,1148.00,2019-03-08 15:44:59.843443,Puentes_Tortura_PVDLab
28.94,126.84,34.73,35.43,39.39,41.32,120.20,2.47,200.00,1148.00,2019-03-08 15:45:01.841164,Puentes_Tortura_PVDLab
28.91,126.55,34.71,35.48,39.30,41.32,118.90,2.46,200.00,1148.00,2019-03-08 15:45:03.844003,Puentes_Tortura_PVDLab
28.70,126.22,34.73,35.43,39.32,41.25,118.90,2.46,198.00,1148.00,2019-03-08 15:45:05.844296,Puentes_Tortura_PVDLab
28.82,125.76,34.71,35.50,39.32,41.32,119.00,2.44,198.00,1148.00,2019-03-08 15:45:07.846370,Puentes_Tortura_PVDLab
28.70,125.13,34.63,35.41,39.20,41.34,119.00,2.44,198.00,1148.00,2019-03-08 15:45:09.842082,Puentes_Tortura_PVDLab
28.85,124.53,34.76,35.45,39.23,41.28,119.30,2.45,198.00,1148.00,2019-03-08 15:45:11.843111,Puentes_Tortura_PVDLab
28.73,123.81,34.55,35.50,39.20,41.32,119.30,2.45,197.00,1148.00,2019-03-08 15:45:13.843148,Puentes_Tortura_PVDLab
28.79,122.97,34.63,35.39,39.25,41.32,119.50,2.43,197.00,1149.00,2019-03-08 15:45:15.845287,Puentes_Tortura_PVDLab
28.82,122.38,34.76,35.41,39.27,41.28,119.50,2.43,196.00,1149.00,2019-03-08 15:45:17.842937,Puentes_Tortura_PVDLab
28.82,121.81,34.52,35.48,39.34,41.21,119.10,0.10,196.00,1149.00,2019-03-08 15:45:19.845077,Puentes_Tortura_PVDLab
28.79,120.93,34.68,35.43,39.16,41.36,119.10,0.10,32.00,1149.00,2019-03-08 15:45:21.845696,Puentes_Tortura_PVDLab
28.76,120.09,34.63,35.36,39.11,41.36,120.10,0.09,6.00,1149.00,2019-03-08 15:45:23.842734,Puentes_Tortura_PVDLab
28.82,119.70,34.57,35.30,39.23,41.19,120.10,0.09,6.00,1149.00,2019-03-08 15:45:25.842471,Puentes_Tortura_PVDLab
28.79,119.41,34.55,35.41,39.14,41.19,120.20,0.09,6.00,1149.00,2019-03-08 15:45:27.841705,Puentes_Tortura_PVDLab
28.94,119.05,34.57,35.39,39.02,41.25,120.20,0.09,6.00,1149.00,2019-03-08 15:45:29.843335,Puentes_Tortura_PVDLab
28.76,118.44,34.63,35.32,39.00,41.11,120.30,0.09,6.00,1149.00,2019-03-08 15:45:31.841751,Puentes_Tortura_PVDLab
28.88,117.86,34.55,35.41,39.18,41.28,120.30,0.09,6.00,1149.00,2019-03-08 15:45:33.839524,Puentes_Tortura_PVDLab
28.76,117.52,34.57,35.36,39.14,41.05,120.20,2.45,199.00,1149.00,2019-03-08 15:45:35.840034,Puentes_Tortura_PVDLab
28.76,117.29,34.55,35.34,39.09,41.07,120.20,2.45,199.00,1149.00,2019-03-08 15:45:37.840882,Puentes_Tortura_PVDLab
28.76,116.93,34.55,35.30,39.09,41.05,119.00,2.44,199.00,1149.00,2019-03-08 15:45:39.840647,Puentes_Tortura_PVDLab
28.73,116.14,34.49,35.23,39.05,41.07,119.00,2.44,196.00,1149.00,2019-03-08 15:45:41.841695,Puentes_Tortura_PVDLab
28.76,115.22,34.49,35.36,39.11,41.19,119.00,2.44,196.00,1149.00,2019-03-08 15:45:43.842403,Puentes_Tortura_PVDLab
28.94,114.29,34.57,35.25,39.07,41.09,119.00,2.44,195.00,1149.00,2019-03-08 15:45:45.841610,Puentes_Tortura_PVDLab
28.91,113.54,34.55,35.39,39.02,41.17,119.00,2.43,195.00,1149.00,2019-03-08 15:45:47.842239,Puentes_Tortura_PVDLab
28.79,113.28,34.55,35.27,39.16,41.23,119.00,2.43,195.00,1149.00,2019-03-08 15:45:49.840441,Puentes_Tortura_PVDLab
28.73,112.88,34.49,35.32,38.98,41.17,119.30,2.43,195.00,1150.00,2019-03-08 15:45:51.841679,Puentes_Tortura_PVDLab
28.76,112.22,34.44,35.30,39.07,41.23,119.30,2.43,195.00,1150.00,2019-03-08 15:45:53.838042,Puentes_Tortura_PVDLab
28.70,111.80,34.52,35.25,39.20,41.15,119.20,0.09,195.00,1150.00,2019-03-08 15:45:55.839920,Puentes_Tortura_PVDLab
28.79,111.70,34.60,35.34,38.95,41.23,119.20,0.09,6.00,1150.00,2019-03-08 15:45:57.839566,Puentes_Tortura_PVDLab
28.70,111.35,34.49,35.27,39.00,41.17,119.90,0.09,6.00,1150.00,2019-03-08 15:45:59.838597,Puentes_Tortura_PVDLab
28.66,110.84,34.55,35.30,38.98,41.15,119.90,0.09,6.00,1150.00,2019-03-08 15:46:01.837281,Puentes_Tortura_PVDLab
28.73,110.38,34.44,35.27,39.05,41.13,120.00,0.09,6.00,1150.00,2019-03-08 15:46:03.836357,Puentes_Tortura_PVDLab
28.82,110.05,34.52,35.23,38.95,41.11,120.00,0.09,6.00,1150.00,2019-03-08 15:46:05.836760,Puentes_Tortura_PVDLab
28.76,109.46,34.44,35.30,38.91,41.07,120.00,0.09,6.00,1150.00,2019-03-08 15:46:07.839188,Puentes_Tortura_PVDLab
28.76,108.83,34.41,35.25,38.95,41.09,120.00,0.09,198.00,1150.00,2019-03-08 15:46:09.837182,Puentes_Tortura_PVDLab
28.82,108.30,34.47,35.25,38.95,41.01,119.00,2.46,198.00,1150.00,2019-03-08 15:46:11.838459,Puentes_Tortura_PVDLab
28.88,107.68,34.36,35.32,38.98,41.03,119.00,2.46,198.00,1150.00,2019-03-08 15:46:13.837343,Puentes_Tortura_PVDLab
28.63,107.22,34.39,35.16,39.05,41.03,119.10,2.45,198.00,1150.00,2019-03-08 15:46:15.841207,Puentes_Tortura_PVDLab
28.82,106.82,34.49,35.27,38.93,41.01,119.10,2.45,196.00,1150.00,2019-03-08 15:46:17.837201,Puentes_Tortura_PVDLab
28.66,106.59,34.47,35.11,38.98,41.13,119.10,2.44,196.00,1150.00,2019-03-08 15:46:19.837190,Puentes_Tortura_PVDLab
28.82,106.21,34.36,35.27,38.98,41.03,119.10,2.44,195.00,1150.00,2019-03-08 15:46:21.835381,Puentes_Tortura_PVDLab
28.66,105.72,34.41,35.25,38.82,41.15,118.90,2.44,195.00,1150.00,2019-03-08 15:46:23.837722,Puentes_Tortura_PVDLab
28.79,105.16,34.49,35.16,38.77,41.13,118.90,2.44,195.00,1151.00,2019-03-08 15:46:25.835296,Puentes_Tortura_PVDLab
28.85,104.74,34.36,35.32,38.75,41.17,119.00,2.43,195.00,1151.00,2019-03-08 15:46:27.834610,Puentes_Tortura_PVDLab
28.91,104.42,34.47,35.20,38.84,41.17,119.00,2.43,194.00,1151.00,2019-03-08 15:46:29.835915,Puentes_Tortura_PVDLab
28.94,103.99,34.39,35.18,38.80,41.11,119.70,0.09,194.00,1151.00,2019-03-08 15:46:31.836648,Puentes_Tortura_PVDLab
28.79,103.50,34.36,35.18,38.75,41.03,119.70,0.09,31.00,1151.00,2019-03-08 15:46:33.835201,Puentes_Tortura_PVDLab
28.91,102.93,34.47,35.18,38.64,41.11,120.30,0.09,6.00,1151.00,2019-03-08 15:46:35.834188,Puentes_Tortura_PVDLab
28.73,102.39,34.41,35.14,38.73,41.23,120.30,0.09,6.00,1151.00,2019-03-08 15:46:37.836546,Puentes_Tortura_PVDLab
28.88,101.86,34.44,35.11,38.64,41.17,120.60,0.09,6.00,1151.00,2019-03-08 15:46:39.834071,Puentes_Tortura_PVDLab
28.91,101.16,34.39,35.18,38.77,41.15,120.60,0.09,7.00,1151.00,2019-03-08 15:46:41.834679,Puentes_Tortura_PVDLab
28.91,100.44,34.36,35.18,38.73,41.07,120.40,0.11,7.00,1151.00,2019-03-08 15:46:43.833420,Puentes_Tortura_PVDLab
28.91,99.63,34.55,35.16,38.73,41.05,120.40,0.11,7.00,1151.00,2019-03-08 15:46:45.832434,Puentes_Tortura_PVDLab
28.76,98.70,34.31,35.16,38.70,41.01,119.00,2.48,199.00,1151.00,2019-03-08 15:46:47.832091,Puentes_Tortura_PVDLab
29.07,97.92,34.44,35.07,38.77,40.95,119.00,2.48,199.00,1151.00,2019-03-08 15:46:49.833142,Puentes_Tortura_PVDLab
28.82,97.24,34.44,35.09,38.70,40.95,119.00,2.47,199.00,1151.00,2019-03-08 15:46:51.834355,Puentes_Tortura_PVDLab
28.94,96.92,34.23,35.23,38.64,40.91,119.00,2.47,198.00,1151.00,2019-03-08 15:46:53.832699,Puentes_Tortura_PVDLab
28.82,96.82,34.39,35.11,38.64,40.99,118.60,2.47,198.00,1151.00,2019-03-08 15:46:55.832081,Puentes_Tortura_PVDLab
28.82,96.71,34.31,35.09,38.66,41.01,118.60,2.47,197.00,1152.00,2019-03-08 15:46:57.831116,Puentes_Tortura_PVDLab
28.82,96.55,34.36,35.09,38.57,41.07,118.70,2.46,197.00,1152.00,2019-03-08 15:46:59.833427,Puentes_Tortura_PVDLab
28.88,96.51,34.41,35.14,38.55,41.09,118.70,2.46,197.00,1152.00,2019-03-08 15:47:01.832893,Puentes_Tortura_PVDLab
29.04,96.22,34.47,35.14,38.52,41.17,119.00,2.46,197.00,1152.00,2019-03-08 15:47:03.832629,Puentes_Tortura_PVDLab
29.13,95.97,34.39,35.00,38.57,41.09,119.00,2.46,197.00,1152.00,2019-03-08 15:47:05.830633,Puentes_Tortura_PVDLab
29.01,95.60,34.36,35.02,38.48,41.05,119.80,0.11,197.00,1152.00,2019-03-08 15:47:07.833158,Puentes_Tortura_PVDLab
29.10,95.25,34.49,34.97,38.45,41.11,119.80,0.11,10.00,1152.00,2019-03-08 15:47:09.829883,Puentes_Tortura_PVDLab
29.04,94.85,34.34,35.07,38.41,41.05,120.00,0.11,7.00,1152.00,2019-03-08 15:47:11.831506,Puentes_Tortura_PVDLab
29.01,94.50,34.23,35.14,38.52,41.09,120.00,0.11,7.00,1152.00,2019-03-08 15:47:13.829900,Puentes_Tortura_PVDLab
29.01,94.36,34.36,35.00,38.48,41.09,119.90,0.11,7.00,1152.00,2019-03-08 15:47:15.830802,Puentes_Tortura_PVDLab
28.98,94.06,34.26,35.02,38.57,41.07,119.90,0.11,8.00,1152.00,2019-03-08 15:47:17.829095,Puentes_Tortura_PVDLab
29.01,93.41,34.28,35.00,38.52,40.91,120.40,0.11,7.00,1152.00,2019-03-08 15:47:19.829152,Puentes_Tortura_PVDLab
28.98,92.71,34.26,34.92,38.45,41.01,120.40,0.11,202.00,1152.00,2019-03-08 15:47:21.829745,Puentes_Tortura_PVDLab
28.98,92.13,34.26,34.97,38.52,40.85,119.50,2.47,200.00,1152.00,2019-03-08 15:47:23.828866,Puentes_Tortura_PVDLab
28.98,91.67,34.39,34.95,38.52,40.99,119.50,2.47,200.00,1152.00,2019-03-08 15:47:25.826942,Puentes_Tortura_PVDLab
29.04,91.27,34.34,34.92,38.41,40.93,119.30,2.47,200.00,1152.00,2019-03-08 15:47:27.828091,Puentes_Tortura_PVDLab
28.94,90.92,34.15,35.02,38.50,41.05,119.30,2.47,198.00,1152.00,2019-03-08 15:47:29.829669,Puentes_Tortura_PVDLab
28.94,90.65,34.23,35.05,38.50,41.07,119.10,2.46,198.00,1153.00,2019-03-08 15:47:31.830244,Puentes_Tortura_PVDLab
29.10,90.38,34.26,34.97,38.55,41.01,119.10,2.46,198.00,1153.00,2019-03-08 15:47:33.827944,Puentes_Tortura_PVDLab
29.04,90.08,34.20,34.95,38.48,41.13,118.90,2.46,198.00,1153.00,2019-03-08 15:47:35.828652,Puentes_Tortura_PVDLab
28.88,89.90,34.31,35.02,38.55,41.15,118.90,2.46,198.00,1153.00,2019-03-08 15:47:37.828439,Puentes_Tortura_PVDLab
28.98,89.70,34.36,35.02,38.57,41.28,120.00,0.00,0.00,1153.00,2019-03-08 15:47:39.826405,Puentes_Tortura_PVDLab
28.98,89.49,34.20,34.92,38.45,41.11,120.00,0.00,0.00,1153.00,2019-03-08 15:47:41.841157,Puentes_Tortura_PVDLab
29.01,89.40,34.12,35.02,38.57,41.19,119.80,0.00,0.00,1153.00,2019-03-08 15:47:43.841384,Puentes_Tortura_PVDLab
29.13,89.14,34.10,34.97,38.52,41.11,119.70,0.00,0.00,1153.00,2019-03-08 15:47:45.844308,Puentes_Tortura_PVDLab
29.01,89.00,34.10,34.95,38.52,40.97,119.70,0.11,8.00,1153.00,2019-03-08 15:47:47.847760,Puentes_Tortura_PVDLab
28.94,88.84,34.18,34.92,38.52,41.05,119.90,0.11,8.00,1153.00,2019-03-08 15:47:49.832172,Puentes_Tortura_PVDLab
28.91,88.57,34.20,34.89,38.52,40.99,119.90,0.11,202.00,1153.00,2019-03-08 15:47:51.847202,Puentes_Tortura_PVDLab
28.76,88.24,34.12,34.79,38.45,40.93,118.90,0.11,200.00,1153.00,2019-03-08 15:47:53.847834,Puentes_Tortura_PVDLab
28.94,88.03,34.34,34.92,38.45,40.93,118.90,2.47,200.00,1153.00,2019-03-08 15:47:55.846049,Puentes_Tortura_PVDLab
29.13,87.84,34.15,34.84,38.34,40.93,119.10,2.47,200.00,1153.00,2019-03-08 15:47:57.834209,Puentes_Tortura_PVDLab
28.91,87.64,34.12,34.81,38.34,41.03,119.10,2.46,198.00,1153.00,2019-03-08 15:47:59.847156,Puentes_Tortura_PVDLab
28.94,87.31,34.18,34.97,38.34,40.91,119.20,2.46,198.00,1153.00,2019-03-08 15:48:01.833272,Puentes_Tortura_PVDLab
28.94,86.84,34.18,34.97,38.25,41.01,119.20,2.44,196.00,1154.00,2019-03-08 15:48:03.849102,Puentes_Tortura_PVDLab
28.94,86.39,34.26,35.00,38.34,40.97,119.10,2.44,196.00,1154.00,2019-03-08 15:48:05.833131,Puentes_Tortura_PVDLab
